index,length_km,width_km,depth_km,dip,strike,lat,lon,s_slip_m,d_slip_m,easting_utm48,northing_utm48,segment,xx_stress,yy_stress,zz_stress,xy_stress,xz_stress,yz_stress,x_pixel,y_pixel,z_pixel,sig_nn,tau_dd,tau_ss,tau_cs
372,4.0448,4,3.1723,52.47,223.47,31.2999,103.7976,2.29025,3.05844,385568.52121548686,3463463.012494002,beichuan,41.27093668991601,49.773573310885375,55.37874584971404,2.3148094034884235,2.6183889534691502,-16.247213737089094,1216.8460507301456,525.1626311499342,1.3213,60.219366234936864,-9.359560176766262,-9.3541834288842,-22.899004189842955
373,4.072,4,6.3446,52.47,223.67,31.3149,103.7789,2.13191,2.9619,383807.1482223591,3465145.201697745,beichuan,39.70410906113634,46.65668104360334,64.39883367722368,0.7598305881210042,7.89556672519391,-13.91389190047423,1214.7696227772199,527.1457117912234,4.4936,65.27652985459748,-14.644475173914419,-5.535646270874929,-23.510119218483986
374,4.0998,4,9.5169,52.47,223.87,31.33,103.7603,1.9850400000000001,2.95507,382055.98124635604,3466838.6846070183,beichuan,39.43234399929531,43.807438167608325,67.40692842123374,1.7044219234417586,7.261363828821118,-12.817998722011446,1212.7052263811129,529.1421062314339,7.6659,63.70479560040961,-16.961833391982108,-4.243792008934928,-20.738210859781447
375,4.1283,4,12.6892,52.47,224.07,31.3452,103.7418,1.9024299999999998,2.91339,380315.0218994387,3468543.4567326093,beichuan,39.96259635527406,42.65285355273535,67.58644873924071,2.0712462103568727,7.189380334418286,-11.050514070779542,1210.6528634421156,531.1518091783716,10.8382,62.147387467039394,-17.02960504424145,-2.803357609425614,-20.029630034828465
376,4.1573,4,15.8615,52.47,224.27,31.3604,103.7233,1.86296,2.81183,378574.63158855546,3470248.539517695,beichuan,40.781607273626015,42.53405303689056,66.95426815106535,1.8923147395336517,7.578388496543554,-10.01397482314736,1208.6011713220378,533.1618783521458,14.0105,61.838503744258915,-16.346449255278912,-1.8020121779502176,-20.657627150198614
377,4.187,4,19.0339,52.47,224.47,31.3756,103.7049,1.84169,2.69762,376844.32072410354,3471953.821253035,beichuan,41.67595531180778,42.72188463484992,66.43410269627994,1.6373565622791997,8.392875735724788,-9.59064263417991,1206.5613615485158,535.1721820621999,17.1829,62.43517511056024,-15.7797024314749,-0.978212089485563,-21.6511111473648
378,4.2175,4,22.2062,52.47,224.66,31.3909,103.6865,1.83348,2.61402,375114.70889139205,3473670.49539114,beichuan,42.46332251176943,42.980747609429756,66.24631407571796,1.4556934612044963,9.414050842528576,-9.447178703411979,1204.522375841817,537.1959159222813,20.3552,63.42015646452582,-15.507468488831414,-0.2539343018187985,-22.5425464461906
379,4.6425,4,3.1604,52.2,222.18,31.2709,103.766,2.31123,3.5375199999999998,382525.00387266494,3460281.8214038955,beichuan,43.70823508540979,49.87263973710805,51.46893050435658,1.5138280490701412,6.402168445140454,-14.834271445644093,1213.258142597963,521.4124237101316,1.3094000000000001,61.66116415922011,-6.798998812658487,-6.408848347040834,-27.65326647138272
380,4.6688,4,6.3208,52.2,222.36,31.2859,103.7471,2.22246,3.35227,380744.4988339923,3461964.7285740976,beichuan,39.935365182234484,46.09147768820057,57.44797740406467,1.8673458715671842,5.033444466769622,-13.50651832815576,1211.1591604703563,523.3963507397957,4.4698,59.51516281858118,-11.216381373736313,-6.324394168468221,-22.832561948983667
381,4.7021,4,9.4812,52.2,222.54,31.3009,103.7281,2.0885,3.3232500000000003,378955.0483948331,3463648.068766875,beichuan,40.497846135839026,44.195921115609295,62.357576383015825,2.148540411201044,6.743824332931217,-13.045935481449431,1209.049632887759,525.3807882463341,7.630199999999999,61.78459340916655,-14.233757127272696,-4.406929736447754,-22.170391229154866
382,4.7407,4,12.6416,52.2,222.72,31.3159,103.7092,2.00126,3.2459200000000004,377175.68950201524,3465331.6243274338,beichuan,40.75787357598816,42.95614858974215,64.88800175167363,2.3103266625011964,7.041846861207162,-11.677208211085338,1206.9520019159263,527.365479643265,10.790600000000001,61.70036251222261,-15.568081982773027,-3.0506843388685425,-21.15604871228603
383,4.7835,4,15.802,52.2,222.9,31.3309,103.6904,1.94295,3.0779799999999997,375406.418025565,3467015.3905110536,beichuan,41.55482792481986,42.699876937682866,65.2323692809811,2.085468182467822,7.446250296178885,-10.638043611223853,1204.8662626861615,529.3504193371857,13.951,61.77949528181272,-15.374559683505275,-2.0000452451321777,-21.56359234345382
384,4.8299,4,18.9624,52.2,223.07,31.346,103.6715,1.89244,2.89352,373628.3372471618,3468710.676594317,beichuan,42.48586298644013,42.86891373501676,65.21295318804232,1.8287939691504491,8.329290646981901,-10.151819376903923,1202.7701384437432,531.3489394832468,17.1114,62.60406948684253,-15.04096034090782,-1.1128819790643263,-22.480366427869228
385,4.88,4,22.1228,52.2,223.25,31.3612,103.6528,1.8519,2.7576099999999997,371869.99275879347,3470417.1387211937,beichuan,43.272535248881454,43.14107548662115,65.39674918067023,1.6650550548803433,9.436621591495744,-9.946060443489035,1200.6972807010811,533.3606347202469,20.271800000000002,63.76563723861711,-14.953452771326432,-0.345056472960124,-23.301948948572722
386,4.6423,4,3.1484,51.92,222.19,31.2401,103.7331,2.28187,4.1023999999999985,379353.5643118594,3456903.374519152,beichuan,37.80885497034955,46.640346318474116,52.843962980147914,-0.5531906845005445,10.403021861946081,-13.68515899532749,1209.5194309333901,517.429677536365,1.2974,62.74536820005518,-9.140545681594812,-5.446472779243116,-27.007031020771073
387,4.8877,4,6.2968,51.92,222.07,31.2541,103.7131,2.2273,3.8188800000000005,377466.90650646616,3458477.186825929,beichuan,38.894980968990524,44.609519623885376,54.44970227713273,0.9799699880854957,7.382474732031633,-11.246151229703555,1207.295308603816,519.2849960175727,4.4458,58.43519805707333,-9.89277570209472,-4.256676681070651,-24.291424898986307
388,5.1065,4,9.4453,51.92,222.03,31.2682,103.6931,2.15773,3.7146800000000004,375580.9428303146,3460062.443145588,beichuan,40.07323312414524,44.14586923337189,59.72641609736828,1.8286144490527074,7.662871294246664,-12.467095531140071,1205.0720045616613,521.1538054903729,7.5943,61.18471741649939,-12.89627024386268,-3.9925754125019974,-23.21066583507906
389,5.3037,4,12.5937,51.92,222.03,31.2824,103.6733,2.0962099999999997,3.54936,373714.71881464415,3461658.914953296,beichuan,40.969051701344185,43.19939419770901,62.30879345599533,2.200428427817608,7.26225539629153,-11.92418366205035,1202.8719709925776,523.0358365539332,10.7427,61.339396376547626,-14.137395497627006,-3.1578049567308604,-22.31786261018405
390,5.4874,4,15.7421,51.92,225.75,31.2967,103.6535,2.0225299999999997,3.2903599999999997,371849.1962261355,3463266.8246855307,beichuan,42.19500368012356,42.908669282862455,63.06701548673131,2.13119747759806,7.630627840923252,-11.170012849151298,1200.672764314204,524.931351431713,13.891100000000002,61.98023547156694,-14.1772131793272,-1.7608237063282122,-22.901998568517342
391,5.6728,4,18.8905,51.92,227.68,31.311,103.6338,1.9343400000000002,3.02861,369993.7608189677,3464874.970330129,beichuan,43.29787871284435,43.05197250420997,63.524627383930174,1.9722304659858354,8.615500744195307,-10.71835124232218,1198.4854491008318,526.827144419256,17.0395,63.01923886773565,-14.121661592062095,-0.5704906788711526,-23.678363008503553
392,5.8895,4,22.0389,51.92,228.66,31.3253,103.6139,1.85305,2.8415,368119.8626535251,3466483.7060091537,beichuan,44.145271493510364,43.33360671974315,64.16825040571247,1.8714084859942537,9.809677381097005,-10.474031936526625,1196.2763687147676,528.7236329800714,20.187900000000003,64.25537570303659,-14.275217495759179,0.40470959380384386,-24.272272218112274
393,7.0873,4,3.1364,51.64,210.74,31.1938,103.6945,2.21047,4.7930600000000005,375616.7931236121,3451814.1838054764,beichuan,33.27360822786172,42.71945348211051,41.065660829665006,0.024360316238578116,7.743394923690714,-8.115441044585689,1205.114267359725,511.4301885599384,1.2854,48.29358112459263,-5.082998087072049,-5.117326152555814,-21.763389389654634
394,6.8741,4,6.0175,51.64,212.17,31.2086,103.6738,2.1619900000000003,4.48707,373664.08487782505,3453478.117250215,beichuan,37.878048405420934,44.08545351109882,51.61708732469748,1.366802827009629,7.1691437982430966,-10.675950763637152,1202.8122802160137,513.3917480535508,4.1665,54.93246047051923,-9.12874402090593,-4.968999210979073,-22.565972515153106
395,6.547000000000001,4,9.0262,51.64,213.36,31.224,103.6537,2.1631400000000003,4.2041900000000005,371769.9553097328,3455208.24603906,beichuan,39.19405212834878,43.95448088065414,55.8521780667241,1.8442044161650635,6.687307584685628,-11.904084653568773,1200.5793496572996,515.4313431837907,7.175199999999999,57.26040269668117,-11.01693745718208,-5.031177011383411,-22.244856352262488
396,6.0881,4,12.0349,51.64,214.17,31.2397,103.6343,2.12852,3.85541,369943.5276907441,3456971.168953556,beichuan,41.06075098855135,43.50450227434043,58.21075022695261,2.1380543122212035,6.888640371375022,-11.962614290964527,1198.4262308250813,517.5095982909118,10.183900000000001,59.004414756967066,-11.790143342043823,-4.012985770854794,-22.94827071542825
397,3.6678,4,15.6819,51.64,225.76,31.2692,103.6226,2.0443700000000002,3.45915,368870.0232957625,3460254.915029656,beichuan,42.80253012442512,43.185703769339504,61.10283016461955,2.145092531906795,7.812883701013479,-11.425745930307238,1197.1607098127652,521.3807046206484,13.8309,61.92506845906709,-12.985690354241084,-1.6681062510929117,-24.062648916588408
398,3.0198,4,18.8183,51.64,229.55,31.2858,103.6048,1.9222700000000001,3.10597,367198.55662409717,3462116.2328577954,beichuan,43.958606204608095,43.301755193770134,62.26517590231579,2.048662641696304,8.965634258560078,-10.993505579861496,1195.1902696317416,523.5749544375278,16.9673,63.33490533247989,-13.335874847513786,-0.19205074930736643,-24.663685556371778
399,2.2549,4,21.9547,51.64,233.28,31.3022,103.5876,1.8057299999999998,2.85337,365584.5115313853,3463954.94080799,beichuan,44.735871632563466,43.541844645604684,63.39738320898342,1.9818027874954962,10.194343120003765,-10.722366582295408,1193.2875219679217,525.7425501710529,20.1037,64.58070088550329,-13.753401899684523,1.0983638610331532,-24.951229984474352
400,3.705,4,2.7414,43.26,229.13,31.1639,103.6631,2.40258,5.39956,372584.82436424564,3448535.7386343214,beichuan,38.45784509846358,42.04141831864291,39.66467198363423,1.1653577232692895,2.2960636731445923,-9.7839690967084,1201.5399734941388,507.5653313025143,0.8904000000000001,48.4032666604434,0.38513383600477447,-4.7278140924746825,-24.29848509229132
401,3.324,4,5.7461,43.26,233.93,31.1829,103.6445,2.3582099999999997,5.05042,370837.76610356657,3450663.307753895,beichuan,37.88464583275872,42.96768310716509,49.86914168317935,1.4225518953861656,5.584027127758178,-10.3522221733745,1199.480420735003,510.0734565030825,3.8951000000000002,56.79833534933839,-4.292034658798139,-3.1085503836230437,-28.779506233678678
402,2.9997,4,8.6191,43.26,239.63,31.2029,103.6275,2.27631,4.60585,369245.2434577511,3452900.1462209,beichuan,39.530926584009755,43.61164241406284,53.641255919008834,2.0258494378757135,5.911238317609634,-11.09464102972412,1197.6030452158257,512.7103959458868,6.7681,60.148589683563614,-5.645753246346613,-2.2692522117936154,-30.004415909508136
403,2.7319999999999998,4,11.4922,43.26,246.32999999999998,31.2236,103.6125,2.1691,4.1055,367844.90032775735,3455212.4522428787,beichuan,41.6269854319491,43.7315362562552,56.735760015351445,2.21378891407951,6.600945165146975,-11.44959766004745,1195.9522241630725,515.4363017469225,9.641200000000001,62.81665624297744,-6.674523794337652,-0.5031736921129681,-30.996530393708248
404,3.6683,4,13.7069,43.26,254.17000000000002,31.2489,103.5918,2.04224,3.5841,365908.8550691785,3458041.767213453,beichuan,43.84123677404128,44.089128079028754,60.27606644486711,2.2435647924923745,7.005878340995072,-10.933519369314627,1193.6698804978028,518.7716933507754,11.855899999999998,64.51919078893577,-7.920963701306686,1.3832435697357024,-30.67067939666493
405,3.5111,4,16.4483,43.26,263.51,31.2698,103.5767,1.8698700000000001,3.11058,364500.7402210021,3460376.874030845,beichuan,45.13700633332375,44.193196837271245,62.29435284859128,2.1291430158283644,8.055519581953874,-10.504286188729624,1192.0098976076988,521.5244783018431,14.5973,64.9007689391139,-8.577751159347063,3.6149966572900256,-29.63207719735777
406,3.0272,4,19.1896,43.26,275.3,31.2916,103.5648,1.69514,2.75068,363399.1768101483,3462807.992353005,beichuan,45.93189283404453,44.399609836626844,63.94124185671778,2.040534336447141,9.14737882281548,-10.16157186855476,1190.7112986924544,524.3904482359219,17.3386,64.20202311373131,-8.996057616305734,5.845551453438368,-27.79276922650773
407,3.7055,4,2.7414,43.26,229.14,31.1421,103.6337,2.63171,5.871930000000001,369752.7543624422,3446153.5868698717,beichuan,36.722320341798586,39.75442324919209,46.28129586368359,-1.8990592816144418,5.8276027093557925,-9.260488289167231,1198.2013340694798,504.7570865235191,0.8904000000000001,54.285422721397154,-2.3106343259134086,-2.042950788522246,-29.48699052596609
408,3.7044,4,5.4828,43.26,229.13,31.1619,103.6137,2.53443,5.44183,367873.4879237943,3448371.9683553837,beichuan,37.61424539062428,41.7087129829948,47.99378091468639,1.33564066389257,6.734726016668203,-8.492748823194853,1195.985925192752,507.37226760370027,3.6318,54.40692152004162,-4.014032778196217,-1.8581463586569935,-28.220899919642115
409,3.8253,4,8.2241,43.26,229.2,31.182,103.5942,2.33663,4.89387,366043.09477368864,3450623.365797272,beichuan,40.26507904289866,43.158138791046724,51.89311782908761,2.0106571192832243,6.15945618546133,-9.663930355490589,1193.8281315189806,510.02637017011943,6.3731,57.59579350852771,-5.280259937224811,-2.3850009455622665,-28.763567707929607
410,4.0901,4,10.9655,43.26,229.52,31.2027,103.5754,2.13117,4.30023,364281.0481339439,3452940.7621976333,beichuan,42.81409766470253,43.99984086753321,55.52549732288576,2.179594495607966,6.893304039466976,-10.367319880511488,1191.7509094249667,512.7582768602379,9.1145,61.20479163744252,-6.3255778485973355,-1.7188681466017037,-30.167919389628345
411,4.5211,4,13.7069,43.26,230.3,31.2238,103.5577,1.9332599999999998,3.67499,362625.154423679,3455301.4577780464,beichuan,44.707969718659655,44.41311220799517,58.65204808552147,2.204448630012071,7.807278902491629,-10.501013435323758,1189.7988277247914,515.5412276098193,11.855899999999998,64.04600357920263,-7.334574902648535,-0.6889438087563438,-31.060741718941063
412,5.1415,4,16.4483,43.26,231.68,31.2455,103.5414,1.72131,3.0670900000000003,361104.2312653145,3457727.1935877423,beichuan,46.09641688901472,44.7014509104491,61.236940524094024,2.143778847829459,8.887058439565102,-10.362334980661569,1188.0058586190985,518.4008522670142,14.5973,66.35851937622591,-8.197824953017092,0.5241051181859184,-31.60055015629493
413,5.9781,4,19.1896,43.26,233.76,31.2678,103.5269,1.4774200000000002,2.49498,359756.30536199507,3460217.4016078794,beichuan,46.96990708069902,44.975857344349365,63.48656199073075,2.111687049492989,10.008088503009626,-10.135416894959977,1186.41683060797,521.3364812120399,17.3386,68.23973827729961,-9.040160219564426,1.7308754487745315,-31.739472992581142
414,3.7060000000000004,4,2.7414,43.26,229.15,31.1203,103.6043,2.81067,6.04685,366919.40361431945,3443772.1595516917,beichuan,35.01922846298559,42.760821032919,43.39488190777756,-0.6432773270647303,4.124462030552916,-9.112760488527291,1194.8611848127357,501.9496957717463,0.8904000000000001,51.41371743492044,-1.0695551589210712,-4.6299713638736435,-26.096327361323166
415,3.7052,4,5.4828,43.26,229.14,31.1401,103.5842,2.5695099999999997,5.59428,365030.7209324986,3445991.165531298,beichuan,37.41028131366271,41.076799519802684,49.91000564467728,1.0285511012483215,5.7391860999506,-9.681045282813312,1192.6346754191886,504.5656130486325,3.6318,55.602569561977866,-5.027267237061542,-2.7960673042996973,-27.609028526162675
416,3.7044,4,8.2241,43.26,229.13,31.1599,103.5642,2.2802599999999997,5.01342,363152.37565730617,3448210.4200233663,beichuan,40.93477447011991,42.56806299396189,51.693437627885515,1.6818478443608165,6.3719474361515465,-9.203827483490759,1190.420352473468,507.1818232891467,6.3731,57.406413182116,-5.0584025375645645,-1.5962764509178928,-29.139553918567856
417,3.7056,4,10.9655,43.26,229.12,31.1797,103.5442,2.0069999999999997,4.39099,361274.8324671594,3450430.0434657717,beichuan,43.59473001385853,43.87736302613195,54.70072341479823,2.015090026999005,7.556032600987082,-9.766239428712412,1188.2069750809128,509.7984684737621,9.1145,60.930650701079855,-5.709034452594693,-0.7881009573408271,-30.795216165094402
418,3.7153,4,13.7069,43.26,229.11,31.1995,103.5242,1.76162,3.73045,359398.0919692571,3452650.03621069,beichuan,45.59306293454359,44.63662148540072,57.69399620900669,2.098255469341188,8.698130976536396,-10.009551689003793,1185.9945439573312,512.4155490176481,11.855899999999998,64.0150839476914,-6.543607219598851,0.1356415146073573,-31.864037453053005
419,3.7451,4,16.4483,43.26,229.1,31.2194,103.5042,1.53139,3.07499,357522.3047974931,3454881.483259652,beichuan,47.06824228490532,45.17224247029145,60.53591561032685,2.101702034862437,10.01403755322773,-10.06932689921731,1183.7832366803455,515.046132685057,14.5973,66.86653092841689,-7.440245529610982,1.148625952771738,-32.59153259986934
